,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
07-20-20,0.0032319999299943447,0.1948709934949875,9162.5146484375,6.03721809387207,0.09459999948740005,0.11790399998426437,69.01087188720703,0.0172169990837574,236.30250549316406,17.467256546020508,41.973995208740234,222.7078399658203,2.5625040531158447,10.40167236328125,0.9999669790267944,69.29898071289062,0.25005900859832764,2.767971992492676,0.04912399873137474
07-21-20,0.0033019999973475933,0.19902899861335754,9375.080078125,6.173149108886719,0.09617000073194504,0.122980996966362,70.94929504394531,0.017563000321388245,245.03726196289062,17.7054443359375,43.606788635253906,229.574462890625,2.617180109024048,11.168469429016113,0.998894989490509,69.5720443725586,0.2647869884967804,3.015394926071167,0.04990899935364723
07-22-20,0.003283000085502863,0.20333099365234375,9527.1416015625,6.347397804260254,0.09726099669933319,0.1239669993519783,73.20606231689453,0.017947999760508537,262.3886413574219,18.087339401245117,44.93959426879883,238.7882080078125,2.6577858924865723,11.564128875732422,1.0005309581756592,71.46719360351562,0.27749699354171753,3.0817959308624268,0.05095899850130081
07-23-20,0.0032949999440461397,0.20781399309635162,9585.5146484375,6.427880764007568,0.09776400029659271,0.12391799688339233,73.26251983642578,0.017865000292658806,274.7226867675781,18.676612854003906,44.85010528564453,237.76095581054688,2.6521658897399902,11.408509254455566,0.9982550144195557,72.84011840820312,0.27857398986816406,3.1744608879089355,0.04997299984097481
07-24-20,0.0032190000638365746,0.20395900309085846,9539.4853515625,6.253749847412109,0.09566199779510498,0.1219249963760376,72.00902557373047,0.01795000024139881,279.0263671875,19.15778923034668,44.107261657714844,235.44192504882812,2.5942330360412598,11.095940589904785,0.9995020031929016,71.58201599121094,0.26678699254989624,3.0297439098358154,0.050381001085042953
07-25-20,0.003237999975681305,0.21399399638175964,9680.234375,6.681352138519287,0.10011500120162964,0.1429709941148758,74.46994018554688,0.018681000918149948,303.6923828125,19.75263786315918,48.836585998535156,249.82766723632812,2.723496913909912,11.585933685302734,0.9980490207672119,73.46134185791016,0.2751550078392029,3.055424928665161,0.05073300004005432
07-26-20,0.0032339999452233315,0.21494799852371216,9905.2177734375,6.62037992477417,0.0986810028553009,0.14789099991321564,75.09542083740234,0.018525000661611557,309.6579284667969,19.51531219482422,47.973758697509766,246.81956481933594,2.7137060165405273,11.603001594543457,0.9987959861755371,77.94453430175781,0.2685509920120239,2.9807090759277344,0.04951599985361099
07-27-20,0.003155000042170286,0.22388899326324463,11017.4638671875,7.115630149841309,0.09452900290489197,0.1387619972229004,77.56602478027344,0.018718000501394272,321.8297424316406,19.700593948364258,53.06098556518555,268.3876037597656,2.846127986907959,11.607623100280762,0.9976720213890076,78.41524505615234,0.2714509963989258,2.8203470706939697,0.04956600069999695
07-28-20,0.003197999903932214,0.23014800250530243,10912.953125,7.227611064910889,0.09697700291872025,0.1486469954252243,79.81607818603516,0.019120000302791595,316.55535888671875,20.191669464111328,55.591705322265625,288.80303955078125,2.994029998779297,11.740619659423828,1.0004329681396484,81.29873657226562,0.2716369926929474,2.8343029022216797,0.05099799856543541
07-29-20,0.003192000091075897,0.24325400590896606,11099.8330078125,7.277273178100586,0.09530200064182281,0.13996799290180206,81.72364807128906,0.019334999844431877,318.1449890136719,19.89725112915039,55.1008415222168,288.46954345703125,3.0269179344177246,11.7100830078125,1.0024620294570923,79.16753387451172,0.2860510051250458,2.784359931945801,0.05152900144457817
07-30-20,0.0032289999071508646,0.2446489930152893,11110.2109375,7.347664833068848,0.09667100012302399,0.14067299664020538,81.37651824951172,0.019269000738859177,334.63372802734375,19.990093231201172,56.654850006103516,291.98553466796875,3.0500988960266113,11.792064666748047,1.0013819932937622,81.07598876953125,0.30063700675964355,2.81119704246521,0.05185199901461601
07-31-20,0.0032250001095235348,0.25890401005744934,11322.5703125,7.4084367752075195,0.09693100303411484,0.13879799842834473,82.54820251464844,0.019677000120282173,345.7986145019531,20.66814613342285,57.998138427734375,300.5045166015625,3.0917201042175293,12.17640209197998,0.9998840093612671,84.46477508544922,0.29962798953056335,2.8398540019989014,0.05250399932265282
08-01-20,0.0036959999706596136,0.28974199295043945,11758.7646484375,7.820669174194336,0.1070059984922409,0.14375600218772888,92.7857437133789,0.02040800079703331,385.54986572265625,21.54673194885254,61.259525299072266,318.4190673828125,3.295193910598755,13.324108123779297,0.9969000220298767,89.29617309570312,0.3130660057067871,3.0273659229278564,0.05583399906754494
08-02-20,0.0033360000234097242,0.28749001026153564,11043.7685546875,7.181976795196533,0.10264000296592712,0.13349799811840057,85.05427551269531,0.01905599981546402,371.13385009765625,20.94066047668457,56.624900817871094,283.9114074707031,2.94035005569458,12.183060646057129,0.997868001461029,84.92157745361328,0.28817498683929443,2.8769690990448,0.054113999009132385
08-03-20,0.0033889999613165855,0.3099350035190582,11246.203125,7.167829990386963,0.10505600273609161,0.1373320072889328,87.65817260742188,0.01988700032234192,386.1564636230469,22.05478858947754,58.46235275268555,296.5312194824219,3.047555923461914,12.414044380187988,1.0014359951019287,89.0992431640625,0.3009200096130371,3.0564749240875244,0.05649999901652336
08-04-20,0.0035429999697953463,0.3007830083370209,11203.8232421875,7.1344990730285645,0.1099110022187233,0.14312900602817535,86.87744903564453,0.02035900019109249,389.7108154296875,22.287269592285156,57.57620620727539,288.3840637207031,3.035815954208374,12.517268180847168,1.0001959800720215,87.26761627197266,0.3073039948940277,3.2325429916381836,0.05571199953556061
08-05-20,0.0035170000046491623,0.3031420111656189,11749.87109375,7.232079982757568,0.10786300152540207,0.14270399510860443,92.32058715820312,0.020448999479413033,401.5838623046875,23.3245792388916,58.98693084716797,294.40631103515625,3.0593650341033936,12.917144775390625,1.003039002418518,90.48250579833984,0.3059990108013153,3.1145970821380615,0.05699700117111206
08-06-20,0.00356299988925457,0.30346399545669556,11778.89453125,7.104855060577393,0.10642699897289276,0.1440799981355667,100.58120727539062,0.020268000662326813,395.22686767578125,22.721391677856445,59.14830017089844,308.6291198730469,3.090596914291382,13.001179695129395,1.0003340244293213,95.54944610595703,0.31528300046920776,3.2257869243621826,0.06215300038456917
08-07-20,0.003533999901264906,0.29490500688552856,11604.5537109375,6.880970001220703,0.10317700356245041,0.13908900320529938,96.99283599853516,0.019898999482393265,379.55157470703125,22.312599182128906,57.205867767333984,303.44049072265625,3.0158369541168213,12.875455856323242,1.0028560161590576,94.16085052490234,0.3189559876918793,3.070796012878418,0.06312800198793411
08-08-20,0.003507999936118722,0.29461801052093506,11737.3251953125,6.926279067993164,0.10315100103616714,0.14631499350070953,98.22870635986328,0.020447999238967896,395.30523681640625,22.89388656616211,58.22804641723633,305.2589416503906,3.061800956726074,13.114117622375488,0.9998279809951782,94.85234069824219,0.3303860127925873,3.374192953109741,0.06336099654436111
08-09-20,0.0034680000972002745,0.28856900334358215,11662.2568359375,6.896111965179443,0.10518600046634674,0.14538100361824036,97.78929138183594,0.020495999604463577,391.04150390625,22.480199813842773,57.116756439208984,300.3800964355469,3.031641960144043,13.03032398223877,1.0044909715652466,93.11410522460938,0.34812599420547485,3.695444107055664,0.06346599757671356
08-10-20,0.003495000069960952,0.2946830093860626,11881.6474609375,7.067874908447266,0.10602600127458572,0.1437090039253235,95.65441131591797,0.02151400037109852,395.89471435546875,22.6284122467041,58.28884506225586,302.6356506347656,3.2370550632476807,14.536188125610352,1.0005689859390259,93.79411315917969,0.38262900710105896,4.280119895935059,0.06302899867296219
08-11-20,0.0033970000222325325,0.28437599539756775,11404.5966796875,6.768680095672607,0.1009650006890297,0.13742400705814362,88.88296508789062,0.02016099914908409,380.0638122558594,21.309778213500977,54.366390228271484,283.05975341796875,3.0236759185791016,13.738243103027344,1.0037449598312378,87.48035430908203,0.3689590096473694,4.012852191925049,0.061337001621723175
08-12-20,0.0034829999785870314,0.2849299907684326,11588.4052734375,6.82803201675415,0.10214599967002869,0.13749900460243225,92.51115417480469,0.020388999953866005,390.8381042480469,21.773225784301758,54.98871612548828,287.654296875,3.0626449584960938,14.478368759155273,1.013306975364685,90.28311920166016,0.3877910077571869,4.407319068908691,0.061420001089572906
08-13-20,0.003513999981805682,0.2975330054759979,11772.6591796875,7.01154088973999,0.1021760031580925,0.14131799340248108,93.7762222290039,0.022628000006079674,428.6772766113281,22.08011245727539,57.70130157470703,299.46923828125,3.179511070251465,14.711411476135254,1.0211249589920044,92.79410552978516,0.380717009305954,4.174241065979004,0.062210001051425934
08-14-20,0.00356299988925457,0.300246000289917,11768.697265625,6.879857063293457,0.10498800128698349,0.13828399777412415,92.08235168457031,0.02473899908363819,437.56298828125,23.088560104370117,56.72636032104492,293.2605285644531,3.253849983215332,14.8369140625,1.0010030269622803,91.43042755126953,0.40689000487327576,4.093445777893066,0.06227099895477295
08-15-20,0.003539999946951866,0.29976698756217957,11866.685546875,7.196796894073486,0.10676199942827225,0.13834500312805176,94.20990753173828,0.0252119991928339,433.3505859375,23.050289154052734,59.94212341308594,303.01373291015625,3.731482982635498,15.158312797546387,1.0010930299758911,90.07386779785156,0.42072099447250366,4.077575206756592,0.06413599848747253
08-16-20,0.003524000057950616,0.3036409914493561,11895.658203125,7.244569778442383,0.11461900174617767,0.13847100734710693,95.09517669677734,0.028207000344991684,433.9737548828125,23.497102737426758,63.826541900634766,307.86529541015625,3.8788208961486816,15.494217872619629,1.0019069910049438,91.22023010253906,0.42429399490356445,4.238753795623779,0.06612899899482727
08-17-20,0.0035929998848587275,0.31421801447868347,12251.8955078125,7.373182773590088,0.11364900320768356,0.14081799983978271,97.51553344726562,0.03033200092613697,429.66961669921875,23.491960525512695,67.05615997314453,317.34942626953125,3.765225887298584,16.540327072143555,1.0000959634780884,93.37139892578125,0.411312997341156,4.032036781311035,0.07943899929523468
08-18-20,0.003507999936118722,0.3035129904747009,11990.884765625,7.289114952087402,0.10880299657583237,0.13742700219154358,93.06813049316406,0.02877799980342388,423.73858642578125,23.05558967590332,65.55464935302734,304.28741455078125,3.588737964630127,16.229785919189453,1.0024230480194092,93.47016143798828,0.39517998695373535,3.8327391147613525,0.07406099885702133
08-19-20,0.00342399999499321,0.29030099511146545,11761.5,6.816355228424072,0.10251999646425247,0.12930899858474731,88.15509796142578,0.02651900053024292,406.7589111328125,22.371692657470703,62.01996612548828,292.6971130371094,3.348771095275879,15.878748893737793,1.0020630359649658,91.2536392211914,0.37218400835990906,3.637057065963745,0.0710270032286644
08-20-20,0.0034570000134408474,0.29246801137924194,11878.0263671875,6.982088088989258,0.10722800344228745,0.13353599607944489,91.59436798095703,0.02754100039601326,416.1487731933594,23.104413986206055,62.90597152709961,294.7323303222656,3.440774917602539,17.791906356811523,1.001181960105896,101.36283874511719,0.39853399991989136,3.855695962905884,0.07539799809455872
08-21-20,0.0033919999841600657,0.2806349992752075,11585.4775390625,6.651133060455322,0.10043899714946747,0.12374699860811234,87.42582702636719,0.024349000304937363,389.0310974121094,22.115171432495117,59.36305618286133,284.24969482421875,3.260807991027832,16.634824752807617,1.0043359994888306,92.54349517822266,0.3728480041027069,3.390968084335327,0.07384900003671646
08-22-20,0.003438000101596117,0.2863579988479614,11679.6962890625,6.77740478515625,0.10239899903535843,0.12515099346637726,91.05375671386719,0.025141999125480652,395.5628356933594,22.21905517578125,60.26280212402344,286.9106750488281,3.3640079498291016,18.91537857055664,1.001263976097107,94.61474609375,0.4033670127391815,3.5781381130218506,0.08341900259256363
08-23-20,0.0034099998883903027,0.28527799248695374,11663.689453125,6.776461124420166,0.10297299921512604,0.12158100306987762,91.62939453125,0.024452000856399536,391.6789855957031,21.86577796936035,60.623260498046875,285.0693359375,3.3254549503326416,18.200326919555664,1.002640962600708,91.35556030273438,0.38534799218177795,3.522042989730835,0.09772499650716782
08-24-20,0.0034179999493062496,0.28904399275779724,11773.5888671875,6.865653038024902,0.10351800173521042,0.12452500313520432,91.97808074951172,0.025164000689983368,408.0716857910156,22.608211517333984,62.2150993347168,291.3663635253906,3.3912479877471924,18.144271850585938,1.00199294090271,93.90455627441406,0.394214004278183,3.68231201171875,0.09195300191640854
08-25-20,0.0033009999897331,0.2776930034160614,11366.89453125,6.495528221130371,0.09807900339365005,0.11334700137376785,85.04073333740234,0.02312299981713295,383.9774475097656,21.474306106567383,58.442039489746094,276.6216125488281,3.1344640254974365,17.115835189819336,1.002331018447876,88.7583236694336,0.36316800117492676,3.452972888946533,0.09419199824333191
08-26-20,0.0032999999821186066,0.2773599922657013,11485.6083984375,6.476039886474609,0.09836199879646301,0.11525800079107285,86.05990600585938,0.023746000602841377,386.60986328125,22.258066177368164,58.298702239990234,275.4228515625,3.1241230964660645,17.378686904907227,1.0027450323104858,89.09272003173828,0.35679399967193604,3.3747100830078125,0.09731999784708023
08-27-20,0.0032029999420046806,0.26465800404548645,11325.2958984375,6.360655784606934,0.09392599761486053,0.10687500238418579,83.55799102783203,0.023107999935746193,382.62957763671875,23.077655792236328,56.10396194458008,264.6756286621094,2.9799039363861084,17.661033630371094,1.0017869472503662,89.56781768798828,0.3388980031013489,3.2047250270843506,0.09274400025606155
08-28-20,0.003266999963670969,0.2720089852809906,11541.0546875,6.503541946411133,0.09579700231552124,0.10947400331497192,85.20259094238281,0.0239850003272295,395.6875915527344,23.134023666381836,57.438873291015625,269.11297607421875,3.1191608905792236,18.33425521850586,1.001768946647644,94.35650634765625,0.3486970067024231,3.2630679607391357,0.10847499966621399
08-29-20,0.0032840000931173563,0.27456799149513245,11508.7138671875,6.52440881729126,0.09671299904584885,0.11666800081729889,85.42980194091797,0.025001000612974167,399.61669921875,23.00905990600586,57.20773696899414,268.8428649902344,3.1378819942474365,21.247892379760742,1.0035710334777832,92.81149291992188,0.3673740029335022,3.3559410572052,0.14421899616718292
08-30-20,0.0033009999897331,0.28306499123573303,11713.306640625,6.695949077606201,0.09831500053405762,0.11749300360679626,88.24309539794922,0.026991000398993492,428.5090026855469,23.647857666015625,62.844058990478516,279.2804260253906,3.2663888931274414,20.714853286743164,1.0008000135421753,96.2140121459961,0.3647400140762329,3.3833250999450684,0.129489004611969
08-31-20,0.003220000071451068,0.28161200881004333,11679.31640625,6.607481002807617,0.09728299826383591,0.12261000275611877,86.69866943359375,0.029277000576257706,434.87445068359375,23.185047149658203,61.10507583618164,274.4808654785156,3.2245469093322754,20.481246948242188,1.0030560493469238,93.35101318359375,0.36212700605392456,3.2571449279785156,0.14156199991703033
09-01-20,0.0032579998951405287,0.29561200737953186,11964.8232421875,6.761415958404541,0.09935200214385986,0.12547700107097626,89.36099243164062,0.034616999328136444,477.00787353515625,24.814374923706055,62.8713264465332,292.4286193847656,3.4793860912323,21.542800903320312,1.0028539896011353,97.12761688232422,0.36593499779701233,3.443413019180298,0.1569100022315979
09-02-20,0.0031220000237226486,0.276636004447937,11407.19140625,6.31385612487793,0.09260399639606476,0.11553800106048584,83.3802719116211,0.034543998539447784,440.239990234375,24.697608947753906,58.013084411621094,264.09149169921875,3.099885940551758,20.36670684814453,1.0013619661331177,91.08174133300781,0.3377229869365692,3.133820056915283,0.16053800284862518
09-03-20,0.0027989998925477266,0.24672600626945496,10230.365234375,5.65103006362915,0.07931400090456009,0.0959869995713234,67.57457733154297,0.04102899879217148,384.671630859375,20.59681510925293,47.77921676635742,215.61700439453125,2.6421959400177,17.933879852294922,1.0074219703674316,77.83557891845703,0.27588900923728943,2.5852980613708496,0.1423950046300888
09-04-20,0.002899999963119626,0.2558079957962036,10512.5302734375,5.381421089172363,0.08137399703264236,0.10238999873399734,72.95721435546875,0.03574899956583977,388.03839111328125,21.04412078857422,50.619232177734375,231.64317321777344,3.012969970703125,19.01938819885254,1.0036489963531494,82.53742218017578,0.2896369993686676,2.756035089492798,0.13801799714565277
09-05-20,0.0027580000460147858,0.2376919984817505,10167.216796875,5.047934055328369,0.07551199942827225,0.08992300182580948,67.98055267333984,0.029997000470757484,335.3345642089844,19.47876739501953,47.5965576171875,225.30081176757812,2.9335920810699463,16.91898536682129,1.0011650323867798,77.705078125,0.26414400339126587,2.4824929237365723,0.11158400028944016
09-06-20,0.00278700003400445,0.2408120036125183,10280.998046875,5.193164825439453,0.07785899937152863,0.09307199716567993,70.21247100830078,0.03147599846124649,353.45025634765625,23.193592071533203,48.0339241027832,228.3511962890625,2.9106509685516357,17.211088180541992,1.0029720067977905,80.23507690429688,0.2861959934234619,2.567711114883423,0.13597199320793152
09-07-20,0.0028200000524520874,0.24202899634838104,10369.306640625,5.115703105926514,0.07868299633264542,0.0932369977235794,75.95701599121094,0.032329000532627106,353.2022705078125,22.425636291503906,48.80512619018555,228.67037963867188,2.8518600463867188,18.188032150268555,1.0000790357589722,82.51119232177734,0.2825779914855957,2.563149929046631,0.13567399978637695
09-08-20,0.0027580000460147858,0.23672300577163696,10134.1513671875,5.10458517074585,0.07754000276327133,0.09114900231361389,74.57465362548828,0.035110000520944595,337.8249206542969,23.22184944152832,47.377357482910156,222.55824279785156,2.757841110229492,17.064998626708984,1.0008620023727417,83.88525390625,0.2757430076599121,2.51438307762146,0.12601600587368011
09-09-20,0.0027920000720769167,0.23968900740146637,10242.330078125,5.075807094573975,0.07861199975013733,0.09343300014734268,75.78936767578125,0.03405899927020073,351.4293212890625,24.537353515625,47.923194885253906,224.68634033203125,2.7585461139678955,17.328805923461914,1.0017590522766113,84.41703033447266,0.2859239876270294,2.5447919368743896,0.12624500691890717
09-10-20,0.002804999938234687,0.2435300052165985,10369.0283203125,5.208734035491943,0.081324003636837,0.09715600311756134,77.0358657836914,0.03307700157165527,368.1184997558594,24.55988883972168,48.716854095458984,227.71348571777344,2.782289981842041,18.4539737701416,1.0009779930114746,83.46208953857422,0.29977500438690186,2.583453893661499,0.13125400245189667
09-11-20,0.0028019999153912067,0.24305500090122223,10409.861328125,5.2355499267578125,0.08389099687337875,0.09711199998855591,76.91755676269531,0.03354800119996071,374.59539794921875,25.45236587524414,49.0577278137207,225.56092834472656,2.7888410091400146,20.39497947692871,1.0010709762573242,88.18864440917969,0.29283401370048523,2.57314395904541,0.13132399320602417
09-12-20,0.002819000044837594,0.24781399965286255,10452.3994140625,5.258012771606445,0.0841049998998642,0.09759800136089325,79.58574676513672,0.0327490009367466,387.519287109375,28.529848098754883,50.760929107666016,230.29383850097656,2.8092401027679443,21.687984466552734,1.0011630058288574,86.50554656982422,0.2994920015335083,2.6111769676208496,0.12772899866104126
09-13-20,0.0027759999502450228,0.24180400371551514,10328.734375,5.07485294342041,0.08006399869918823,0.09490600228309631,74.94487762451172,0.030592000111937523,365.6995849609375,31.102445602416992,48.049659729003906,221.83326721191406,2.717719078063965,20.238866806030273,0.9989510178565979,89.00201416015625,0.2835080027580261,2.6210379600524902,0.1200139969587326
09-14-20,0.0027989998925477266,0.2462649941444397,10677.7548828125,5.18392276763916,0.080485999584198,0.09680899977684021,75.29178619384766,0.030402999371290207,377.1540222167969,31.158981323242188,49.11736297607422,226.40097045898438,2.7379860877990723,22.010643005371094,1.001484990119934,92.96990203857422,0.2857849895954132,2.6296210289001465,0.12151200324296951
09-15-20,0.002830999903380871,0.24401000142097473,10797.76171875,5.211071968078613,0.07829599827528,0.09339799731969833,73.18533325195312,0.02790899947285652,364.7439880371094,27.19629669189453,48.459632873535156,235.74246215820312,2.7092180252075195,20.26961326599121,1.002498984336853,90.94393157958984,0.27392399311065674,2.5212719440460205,0.12072800099849701
09-16-20,0.002824000082910061,0.24774299561977386,10973.251953125,5.16281795501709,0.08030399680137634,0.09165500104427338,73.41510772705078,0.02645299956202507,365.86578369140625,27.925498962402344,47.98067092895508,231.58596801757812,2.7172510623931885,20.97879409790039,1.003811001777649,87.53477478027344,0.27257099747657776,2.490654945373535,0.11128000169992447
09-17-20,0.002814000006765127,0.2522839903831482,10951.8203125,5.234346866607666,0.080424003303051,0.09421700239181519,73.42491912841797,0.02810399979352951,389.3374938964844,26.99312973022461,48.82827377319336,233.16746520996094,2.7324459552764893,23.754777908325195,1.0013099908828735,92.42691802978516,0.2816599905490875,2.4918549060821533,0.10525000095367432
09-18-20,0.00279600010253489,0.2505300045013428,10933.7529296875,5.223519802093506,0.07847599685192108,0.0908840000629425,72.22891235351562,0.029045000672340393,384.0416564941406,27.61734390258789,48.48158645629883,234.0928192138672,2.6921610832214355,25.288124084472656,1.0016930103302002,91.9389877319336,0.2728320062160492,2.4068069458007812,0.10949400067329407
09-19-20,0.0027940000873059034,0.2516629993915558,11095.8701171875,5.2528300285339355,0.0789790004491806,0.09166199713945389,72.94026184082031,0.02776299975812435,385.5979919433594,27.2498836517334,48.667938232421875,233.64366149902344,2.7101190090179443,24.57426643371582,1.0022469758987427,96.28813934326172,0.27261099219322205,2.3465800285339355,0.11525599658489227
09-20-20,0.0027779999654740095,0.24681800603866577,10934.92578125,5.122035980224609,0.07741899788379669,0.08945900201797485,70.8129653930664,0.02698099985718727,371.400146484375,26.42963409423828,47.1291389465332,226.6498260498047,2.6756179332733154,23.65804672241211,1.001886010169983,93.21991729736328,0.26355499029159546,2.2219901084899902,0.11196599900722504
09-21-20,0.002624999964609742,0.23184800148010254,10459.6240234375,4.875454902648926,0.07066299766302109,0.08044800162315369,67.022705078125,0.025004999712109566,341.72381591796875,23.18820571899414,43.35946273803711,213.49847412109375,2.5149569511413574,20.142202377319336,1.0033979415893555,88.87142944335938,0.24129299819469452,1.9843339920043945,0.10790999978780746
09-22-20,0.002655999967828393,0.23357099294662476,10539.45703125,4.9700469970703125,0.07198700308799744,0.08175399899482727,68.17486572265625,0.025043999776244164,344.62249755859375,24.100740432739258,44.56575393676758,220.16921997070312,2.577303886413574,20.203371047973633,1.0014829635620117,92.95467376708984,0.2435470074415207,2.11741304397583,0.10844700038433075
09-23-20,0.002563999965786934,0.22166000306606293,10227.4794921875,4.879854202270508,0.06775400042533875,0.07680600136518478,65.02597045898438,0.02489599958062172,320.6183166503906,22.872028350830078,43.042057037353516,208.17861938476562,2.4416310787200928,19.674585342407227,1.0024720430374146,87.73424530029297,0.23305900394916534,1.9560450315475464,0.10527200251817703
09-24-20,0.002644000109285116,0.2330790013074875,10747.47265625,5.024407863616943,0.07061299681663513,0.08290000259876251,67.81578063964844,0.026288999244570732,349.3631286621094,24.630224227905273,45.04814910888672,216.7010955810547,2.5396029949188232,21.868879318237305,1.0020660161972046,92.62693786621094,0.24775999784469604,2.155643939971924,0.10852500051259995
09-25-20,0.002707999898120761,0.24188800156116486,10702.2373046875,5.018375873565674,0.07471899688243866,0.09689199924468994,68.5142822265625,0.02719300054013729,352.53125,24.71259117126465,45.9804801940918,216.81814575195312,2.5491580963134766,21.380687713623047,1.002148985862732,91.08737182617188,0.25597700476646423,2.213615894317627,0.1156499981880188
09-26-20,0.002707999898120761,0.24239100515842438,10752.939453125,5.391026020050049,0.07422900199890137,0.09557799994945526,69.18311309814453,0.027281999588012695,354.58721923828125,26.243799209594727,46.049644470214844,221.87139892578125,2.5748140811920166,21.14560890197754,1.0030460357666016,93.26412963867188,0.2642599940299988,2.172194004058838,0.12189599871635437
09-27-20,0.002701000077649951,0.2432519942522049,10771.6416015625,5.464519023895264,0.0736289992928505,0.10120599716901779,68.74909973144531,0.026638999581336975,357.3111572265625,26.239866256713867,46.06364440917969,229.073974609375,2.588454008102417,21.16569709777832,1.0008410215377808,96.9344711303711,0.25993698835372925,2.1760408878326416,0.1218390017747879
09-28-20,0.0026579999830573797,0.2418150007724762,10712.462890625,5.427097797393799,0.0736669972538948,0.10070300102233887,67.51140594482422,0.026371000334620476,354.9748229980469,26.990676879882812,45.2511100769043,226.16664123535156,2.569974899291992,20.135892868041992,1.0026960372924805,92.54934692382812,0.26929599046707153,2.255436897277832,0.11888899654150009
09-29-20,0.00267999991774559,0.24315699934959412,10845.4111328125,5.417792797088623,0.07441499829292297,0.10111600160598755,68.59647369384766,0.02643599919974804,359.9423522949219,28.825550079345703,45.72024154663086,229.20973205566406,2.601093053817749,19.748981475830078,1.001481056213379,98.73853302001953,0.27439799904823303,2.230634927749634,0.12060900032520294
09-30-20,0.002644000109285116,0.24236799776554108,10785.0107421875,5.410379886627197,0.07506900280714035,0.10120200365781784,69.1018295288086,0.026278000324964523,360.004638671875,29.363218307495117,46.2331657409668,228.21005249023438,2.581501007080078,19.059213638305664,1.0024449825286865,106.5645523071289,0.28370699286460876,2.1996068954467773,0.11428900063037872
10-01-20,0.0026140001136809587,0.23830200731754303,10624.390625,5.340800762176514,0.07339700311422348,0.09789399802684784,68.11268615722656,0.025867000222206116,353.2201843261719,27.490812301635742,46.283145904541016,228.0777587890625,2.5444509983062744,18.81524085998535,1.0,102.53007507324219,0.27250900864601135,2.193880081176758,0.11813700199127197
10-02-20,0.002584999892860651,0.23433299362659454,10583.806640625,5.1968607902526855,0.07129400223493576,0.09291300177574158,66.19029235839844,0.026006000116467476,346.5026550292969,27.320980072021484,44.98576354980469,220.21983337402344,2.4848430156707764,18.129234313964844,1.0018030405044556,100.55754852294922,0.26910701394081116,2.0912930965423584,0.11654900014400482
10-03-20,0.0026050000451505184,0.23351800441741943,10567.919921875,5.1468610763549805,0.07151000201702118,0.09368400275707245,65.91384887695312,0.027302000671625137,347.2724304199219,28.271854400634766,45.661476135253906,219.72853088378906,2.488538980484009,17.939483642578125,1.0024340152740479,102.87737274169922,0.2663919925689697,2.119304895401001,0.1136000007390976
10-04-20,0.0026459998916834593,0.24845799803733826,10688.0341796875,5.170965194702148,0.07329100370407104,0.09630099684000015,66.57180786132812,0.02654300071299076,353.0458068847656,29.064273834228516,46.74441146850586,221.77166748046875,2.5251588821411133,18.212797164916992,1.0019220113754272,104.17044830322266,0.2756919860839844,2.117964029312134,0.1176149994134903
10-05-20,0.002624999964609742,0.25081300735473633,10799.7783203125,5.119338035583496,0.07358899712562561,0.09763400256633759,67.16619110107422,0.026537999510765076,354.1377868652344,28.655881881713867,46.361366271972656,222.33262634277344,2.531569004058838,17.711151123046875,1.0016310214996338,110.88964080810547,0.27173298597335815,2.1496119499206543,0.12268500030040741
10-06-20,0.0026100000832229853,0.2458599954843521,10619.8037109375,5.249242782592773,0.07264500111341476,0.09290900081396103,65.49224090576172,0.025683000683784485,341.0916748046875,27.767236709594727,46.023780822753906,220.44375610351562,2.694269895553589,16.628807067871094,1.0016839504241943,106.80815124511719,0.25373199582099915,2.0653998851776123,0.1176069974899292
10-07-20,0.002597999991849065,0.2491540014743805,10677.625,5.188776016235352,0.07258500158786774,0.0939439982175827,66.01350402832031,0.02567099966108799,342.094970703125,27.76117515563965,46.6353874206543,223.49600219726562,2.650705099105835,16.811336517333984,1.0010559558868408,110.97827911376953,0.2580229938030243,2.071194887161255,0.1181500032544136
10-08-20,,,,,,,,,,,,,,,,,,,
10-09-20,0.0026539999525994062,0.25322699546813965,11059.142578125,5.272912979125977,0.0750960037112236,0.10146600008010864,67.27803039550781,0.026202000677585602,365.4024658203125,28.435131072998047,47.77711868286133,237.29986572265625,2.6440179347991943,17.415122985839844,1.0011470317840576,116.0138168334961,0.270906001329422,2.2326650619506836,0.11985699832439423
10-10-20,0.00266700005158782,0.2542009949684143,11296.08203125,5.29498815536499,0.07735099643468857,0.1049019992351532,68.0389175415039,0.026359999552369118,370.9284362792969,28.382028579711914,48.91490936279297,237.50730895996094,2.6499130725860596,17.579288482666016,1.0009310245513916,115.8269271850586,0.27538299560546875,2.242719888687134,0.12080299854278564
10-11-20,,,,,,,,,,,,,,,,,,,
10-12-20,,,,,,,,,,,,,,,,,,,
